x,y,z
-7.9968,-55.4778,49.3136
-7.9968,-55.4778,49.3136
-7.9968,-55.4778,49.3136
-7.9968,-55.4778,49.3136
-7.9968,-55.4778,49.3136
-7.9968,-55.4778,49.3136
-7.9968,-55.4778,49.3136
-7.9968,-55.4778,49.3136
-7.9968,-55.4778,49.3136
-7.9968,-55.4778,49.3136
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-5.831,-56.2275,46.8146
-6.2475,-52.2291,46.2315
-6.2475,-52.2291,46.2315
-6.2475,-52.2291,46.2315
-6.2475,-52.2291,46.2315
-6.2475,-52.2291,46.2315
-6.2475,-52.2291,46.2315
-6.2475,-52.2291,46.2315
-6.2475,-52.2291,46.2315
-6.2475,-52.2291,46.2315
-6.2475,-52.2291,46.2315
-6.2475,-52.2291,46.2315
-6.2475,-52.2291,46.2315
-6.2475,-52.2291,46.2315
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-10.1626,-56.2275,47.481
-3.9151,-51.2295,46.8146
-3.9151,-51.2295,46.8146
-3.9151,-51.2295,46.8146
-3.9151,-51.2295,46.8146
-3.9151,-51.2295,46.8146
-3.9151,-51.2295,46.8146
-3.9151,-51.2295,46.8146
-3.9151,-51.2295,46.8146
-3.9151,-51.2295,46.8146
-3.9151,-51.2295,46.8146
-3.9151,-51.2295,46.8146
-3.9151,-51.2295,46.8146
-3.9151,-51.2295,46.8146
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-6.2475,-55.811,45.1486
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-6.4141,-57.0605,48.0641
-6.4141,-57.0605,48.0641
-6.4141,-57.0605,48.0641
-6.4141,-57.0605,48.0641
-6.4141,-57.0605,48.0641
-6.4141,-57.0605,48.0641
-6.4141,-57.0605,48.0641
-6.4141,-57.0605,48.0641
-6.4141,-57.0605,48.0641
-6.4141,-57.0605,48.0641
-6.4141,-57.0605,48.0641
-6.4141,-57.0605,48.0641
-6.4141,-57.0605,48.0641
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-4.998,-52.8955,46.3981
-5.1646,-53.9784,46.3981
-5.1646,-53.9784,46.3981
-5.1646,-53.9784,46.3981
-5.1646,-53.9784,46.3981
-5.1646,-53.9784,46.3981
-5.1646,-53.9784,46.3981
-5.1646,-53.9784,46.3981
-5.1646,-53.9784,46.3981
-5.1646,-53.9784,46.3981
-5.1646,-53.9784,46.3981
-5.1646,-53.9784,46.3981
-5.1646,-53.9784,46.3981
-5.1646,-53.9784,46.3981
-5.1646,-53.9784,46.3981
-4.165,-55.0613,48.314
-4.165,-55.0613,48.314
-4.165,-55.0613,48.314
-4.165,-55.0613,48.314
-4.165,-55.0613,48.314
-4.165,-55.0613,48.314
-4.165,-55.0613,48.314
-4.165,-55.0613,48.314
-4.165,-55.0613,48.314
-4.165,-55.0613,48.314
-4.165,-55.0613,48.314
-4.165,-55.0613,48.314
-4.165,-55.0613,48.314
-4.165,-55.0613,48.314
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-2.5823,-51.646,48.7305
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.4141,-53.5619,49.147
-6.7473,-52.8955,48.4806
-6.7473,-52.8955,48.4806
-6.7473,-52.8955,48.4806
-6.7473,-52.8955,48.4806
-6.7473,-52.8955,48.4806
-6.7473,-52.8955,48.4806
-6.7473,-52.8955,48.4806
-6.7473,-52.8955,48.4806
-6.7473,-52.8955,48.4806
-6.7473,-52.8955,48.4806
-6.7473,-52.8955,48.4806
-6.7473,-52.8955,48.4806
-6.7473,-52.8955,48.4806
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-5.5811,-51.8126,48.8971
-7.5803,-52.479,46.2315
-7.5803,-52.479,46.2315
-7.5803,-52.479,46.2315
-7.5803,-52.479,46.2315
-7.5803,-52.479,46.2315
-7.5803,-52.479,46.2315
-7.5803,-52.479,46.2315
-8.829801,-49.3969,46.3981
-8.829801,-49.3969,46.3981
-8.829801,-49.3969,46.3981
-8.829801,-49.3969,46.3981
-8.829801,-49.3969,46.3981
-8.829801,-49.3969,46.3981
-8.829801,-49.3969,46.3981
-8.829801,-49.3969,46.3981
-8.829801,-49.3969,46.3981
-8.829801,-49.3969,46.3981
-8.829801,-49.3969,46.3981
-8.829801,-49.3969,46.3981
-8.829801,-49.3969,46.3981
-8.829801,-49.3969,46.3981
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
-7.3304,-7.9968,56.7273
3.7485,10.9956,57.5603
3.7485,10.9956,57.5603
3.7485,10.9956,57.5603
3.7485,10.9956,57.5603
3.7485,10.9956,57.5603
3.7485,10.9956,57.5603
3.7485,10.9956,57.5603
3.7485,10.9956,57.5603
3.7485,10.9956,57.5603
3.7485,10.9956,57.5603
3.7485,10.9956,57.5603
3.7485,10.9956,57.5603
3.7485,10.9956,57.5603
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
0.6664,10.5791,56.0609
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
-2.9988,10.9956,54.3949
1.4994,9.996,55.8943
1.4994,9.996,55.8943
1.4994,9.996,55.8943
1.4994,9.996,55.8943
1.4994,9.996,55.8943
1.4994,9.996,55.8943
1.4994,9.996,55.8943
1.4994,9.996,55.8943
1.4994,9.996,55.8943
1.4994,9.996,55.8943
1.4994,9.996,55.8943
1.4994,9.996,55.8943
1.4994,9.996,55.8943
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0.4998,7.5803,57.7269
0,6.9139,58.8098
0,6.9139,58.8098
0,6.9139,58.8098
0,6.9139,58.8098
0,6.9139,58.8098
0,6.9139,58.8098
0,6.9139,58.8098
0,6.9139,58.8098
0,6.9139,58.8098
0,6.9139,58.8098
0,6.9139,58.8098
0,6.9139,58.8098
0,6.9139,58.8098
0,6.9139,58.8098
1.3328,7.9968,55.8943
1.3328,7.9968,55.8943
1.3328,7.9968,55.8943
1.3328,7.9968,55.8943
1.3328,7.9968,55.8943
1.3328,7.9968,55.8943
1.3328,7.9968,55.8943
1.3328,7.9968,55.8943
1.3328,7.9968,55.8943
1.3328,7.9968,55.8943
1.3328,7.9968,55.8943
1.3328,7.9968,55.8943
1.3328,7.9968,55.8943
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-3.332,8.163401,58.3933
-0.9163,9.996,53.3953
-0.9163,9.996,53.3953
-0.9163,9.996,53.3953
-0.9163,9.996,53.3953
-0.9163,9.996,53.3953
-0.9163,9.996,53.3953
-0.9163,9.996,53.3953
-0.9163,9.996,53.3953
-0.9163,9.996,53.3953
-0.9163,9.996,53.3953
-0.9163,9.996,53.3953
-0.9163,9.996,53.3953
-0.9163,9.996,53.3953
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
1.0829,9.7461,57.9768
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-2.3324,7.1638,57.3104
-0.0833,7.5803,56.4774
-0.0833,7.5803,56.4774
-0.0833,7.5803,56.4774
-0.0833,7.5803,56.4774
-0.0833,7.5803,56.4774
-0.0833,7.5803,56.4774
-0.0833,7.5803,56.4774
-0.0833,7.5803,56.4774
-0.0833,7.5803,56.4774
-0.0833,7.5803,56.4774
-0.0833,7.5803,56.4774
-0.0833,7.5803,56.4774
-0.0833,7.5803,56.4774
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-0.9163,8.829801,60.2259
-4.165,9.3296,56.8939
-4.165,9.3296,56.8939
-4.165,9.3296,56.8939
-4.165,9.3296,56.8939
-4.165,9.3296,56.8939
-4.165,9.3296,56.8939
-4.165,9.3296,56.8939
-4.165,9.3296,56.8939
-4.165,9.3296,56.8939
-4.165,9.3296,56.8939
-4.165,9.3296,56.8939
-4.165,9.3296,56.8939
-4.165,9.3296,56.8939
-4.165,9.3296,56.8939
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.4998,9.996,57.5603
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
-0.9163,6.4141,60.0593
0.4998,5.831,61.0589
0.4998,5.831,61.0589
0.4998,5.831,61.0589
0.4998,5.831,61.0589
0.4998,5.831,61.0589
0.4998,5.831,61.0589
0.4998,5.831,61.0589
0.4998,5.831,61.0589
0.4998,5.831,61.0589
0.4998,5.831,61.0589
0.4998,5.831,61.0589
0.4998,5.831,61.0589
0.4998,5.831,61.0589
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-0.6664,5.9976,59.2263
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-1.4994,5.9976,57.1438
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,4.7481,60.0593
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-2.5823,9.5795,57.7269
-3.1654,6.664,56.8939
-3.1654,6.664,56.8939
-3.1654,6.664,56.8939
-3.1654,6.664,56.8939
-3.1654,6.664,56.8939
-3.1654,6.664,56.8939
-3.1654,6.664,56.8939
-3.1654,6.664,56.8939
-3.1654,6.664,56.8939
-3.1654,6.664,56.8939
-3.1654,6.664,56.8939
-3.1654,6.664,56.8939
-3.1654,6.664,56.8939
-3.1654,6.664,56.8939
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-2.5823,5.4145,57.7269
-1.4994,4.998,55.8943
-1.4994,4.998,55.8943
-1.4994,4.998,55.8943
-1.4994,4.998,55.8943
-1.4994,4.998,55.8943
-1.4994,4.998,55.8943
-1.4994,4.998,55.8943
-1.4994,4.998,55.8943
-1.4994,4.998,55.8943
-1.4994,4.998,55.8943
-1.4994,4.998,55.8943
-1.4994,4.998,55.8943
-1.4994,4.998,55.8943
-1.4994,4.998,55.8943
-5.1646,4.998,57.3104
-5.1646,4.998,57.3104
-5.1646,4.998,57.3104
-5.1646,4.998,57.3104
-5.1646,4.998,57.3104
-5.1646,4.998,57.3104
-5.1646,4.998,57.3104
-5.1646,4.998,57.3104
-5.1646,4.998,57.3104
-5.1646,4.998,57.3104
-5.1646,4.998,57.3104
-5.1646,4.998,57.3104
-5.1646,4.998,57.3104
-2.9988,8.413301,54.6448
-2.9988,8.413301,54.6448
-2.9988,8.413301,54.6448
-2.9988,8.413301,54.6448
-2.9988,8.413301,54.6448
-2.9988,8.413301,54.6448
-2.9988,8.413301,54.6448
-2.9988,8.413301,54.6448
-2.9988,8.413301,54.6448
-2.9988,8.413301,54.6448
-2.9988,8.413301,54.6448
-2.9988,8.413301,54.6448
-2.9988,8.413301,54.6448
-2.7489,5.831,57.1438
-2.7489,5.831,57.1438
-2.7489,5.831,57.1438
-2.7489,5.831,57.1438
-2.7489,5.831,57.1438
-2.7489,5.831,57.1438
-2.7489,5.831,57.1438
-2.7489,5.831,57.1438
-2.7489,5.831,57.1438
-2.7489,5.831,57.1438
-2.7489,5.831,57.1438
-2.7489,5.831,57.1438
-2.7489,5.831,57.1438
-2.7489,5.831,57.1438
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-3.332,6.664,56.4774
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-2.3324,6.4141,57.1438
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-0.6664,3.8318,58.1434
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-1.7493,5.4145,55.2279
-3.1654,6.664,54.2283
-3.1654,6.664,54.2283
-3.1654,6.664,54.2283
-3.1654,6.664,54.2283
-3.1654,6.664,54.2283
-3.1654,6.664,54.2283
-3.1654,6.664,54.2283
-3.1654,6.664,54.2283
-3.1654,6.664,54.2283
-3.1654,6.664,54.2283
-3.1654,6.664,54.2283
-3.1654,6.664,54.2283
-3.1654,6.664,54.2283
-3.1654,6.664,54.2283
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-1.3328,6.2475,56.7273
-6.4141,5.9976,56.8939
-6.4141,5.9976,56.8939
-6.4141,5.9976,56.8939
-6.4141,5.9976,56.8939
-6.4141,5.9976,56.8939
-6.4141,5.9976,56.8939
-6.4141,5.9976,56.8939
-6.4141,5.9976,56.8939
-6.4141,5.9976,56.8939
-6.4141,5.9976,56.8939
-6.4141,5.9976,56.8939
-6.4141,5.9976,56.8939
-6.4141,5.9976,56.8939
-6.4141,5.9976,56.8939
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-3.332,6.4141,60.0593
-2.3324,4.2483,56.7273
-2.3324,4.2483,56.7273
-2.3324,4.2483,56.7273
-2.3324,4.2483,56.7273
-2.3324,4.2483,56.7273
-2.3324,4.2483,56.7273
-2.3324,4.2483,56.7273
-2.3324,4.2483,56.7273
-2.3324,4.2483,56.7273
-2.3324,4.2483,56.7273
-2.3324,4.2483,56.7273
-2.3324,4.2483,56.7273
-2.3324,4.2483,56.7273
-2.3324,4.2483,56.7273
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
0.0833,5.1646,53.8118
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-3.332,4.998,58.9764
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-4.5815,8.163401,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-2.5823,7.3304,57.3104
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-4.5815,5.9976,56.4774
-3.7485,4.7481,57.7269
-3.7485,4.7481,57.7269
-3.7485,4.7481,57.7269
-3.7485,4.7481,57.7269
-3.7485,4.7481,57.7269
-3.7485,4.7481,57.7269
-3.7485,4.7481,57.7269
-3.7485,4.7481,57.7269
-3.7485,4.7481,57.7269
-3.7485,4.7481,57.7269
-3.7485,4.7481,57.7269
-3.7485,4.7481,57.7269
-3.7485,4.7481,57.7269
-3.332,8.9964,57.9768
-3.332,8.9964,57.9768
-3.332,8.9964,57.9768
-3.332,8.9964,57.9768
-3.332,8.9964,57.9768
-3.332,8.9964,57.9768
-3.332,8.9964,57.9768
-3.332,8.9964,57.9768
-3.332,8.9964,57.9768
-3.332,8.9964,57.9768
-3.332,8.9964,57.9768
-3.332,8.9964,57.9768
-3.332,8.9964,57.9768
-3.332,8.9964,57.9768
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
-1.9159,6.4141,56.0609
