x,y,z
-0.675647,-0.05863067,0
-0.6756108,-0.0581044,0
-0.6756108,-0.0581044,0
-0.6756108,-0.0581044,0
-0.6756108,-0.0581044,0
-0.6758033,-0.05739112,0
-0.6758033,-0.05739112,0
-0.6758033,-0.05739112,0
-0.6752972,-0.05851614,0
-0.6752972,-0.05851614,0
-0.6752972,-0.05851614,0
-0.6752972,-0.05851614,0
-0.6753821,-0.05818026,0
-0.6753821,-0.05818026,0
-0.6753821,-0.05818026,0
-0.6753821,-0.05818026,0
-0.675145,-0.05791476,0
-0.675145,-0.05791476,0
-0.6749976,-0.05730142,0
-0.6749976,-0.05730142,0
-0.6749976,-0.05730142,0
-0.6749976,-0.05730142,0
-0.6745319,-0.05759777,0
-0.6745319,-0.05759777,0
-0.6745319,-0.05759777,0
-0.6745319,-0.05759777,0
-0.6736265,-0.05806829,0
-0.6736265,-0.05806829,0
-0.6736265,-0.05806829,0
-0.6719131,-0.05731355,0
-0.6719131,-0.05731355,0
-0.6719131,-0.05731355,0
-0.6693867,-0.05106894,0
-0.6693867,-0.05106894,0
-0.6693867,-0.05106894,0
-0.645374,-0.0507615,0
-0.645374,-0.0507615,0
-0.645374,-0.0507615,0
-0.645374,-0.0507615,0
-0.6015788,-0.107183,0
-0.6015788,-0.107183,0
-0.6015788,-0.107183,0
-0.5547131,-0.1519754,0
-0.5547131,-0.1519754,0
-0.5547131,-0.1519754,0
-0.5412587,-0.1021493,0
-0.5412587,-0.1021493,0
-0.5412587,-0.1021493,0
-0.5440875,-0.04288667,0
-0.5440875,-0.04288667,0
-0.5440875,-0.04288667,0
-0.5361607,-0.004199934,0
-0.5361607,-0.004199934,0
-0.5361607,-0.004199934,0
-0.5361607,-0.004199934,0
-0.4742585,-0.00230505,0
-0.4742585,-0.00230505,0
-0.2931142,0.06609614,0
-0.2931142,0.06609614,0
-0.2931142,0.06609614,0
-0.2931142,0.06609614,0
-0.1147971,0.1004723,0
-0.1147971,0.1004723,0
-0.1147971,0.1004723,0
-0.04220111,0.09113719,0
-0.04220111,0.09113719,0
-0.04220111,0.09113719,0
-0.04220111,0.09113719,0
-0.0008951611,0.06325623,0
-0.0008951611,0.06325623,0
-0.0008951611,0.06325623,0
-0.0008951611,0.06325623,0
0.03065098,0.05003452,0
0.03065098,0.05003452,0
0.03065098,0.05003452,0
0.05285419,0.02987204,0
0.05285419,0.02987204,0
0.05285419,0.02987204,0
0.05285419,0.02987204,0
0.07065456,0.02319079,0
0.07065456,0.02319079,0
0.07065456,0.02319079,0
0.05600069,0.02681107,0
0.05600069,0.02681107,0
0.05600069,0.02681107,0
0.0420168,0.01095261,0
0.0420168,0.01095261,0
0.0420168,0.01095261,0
0.0420168,0.01095261,0
0.01583744,-0.0005975839,0
0.01583744,-0.0005975839,0
0.01583744,-0.0005975839,0
0.002910045,-0.01244403,0
0.002910045,-0.01244403,0
0.002910045,-0.01244403,0
0.002910045,-0.01244403,0
-0.003184045,-0.0102757,0
-0.003184045,-0.0102757,0
-0.003184045,-0.0102757,0
-0.005359753,-0.002203183,0
-0.005359753,-0.002203183,0
-0.005359753,-0.002203183,0
-0.005359753,-0.002203183,0
0.0004081991,-0.009564624,0
0.0004081991,-0.009564624,0
0.0004081991,-0.009564624,0
0.001969101,-0.003584436,0
0.001969101,-0.003584436,0
0.001969101,-0.003584436,0
0.001969101,-0.003584436,0
0.001969101,-0.003584436,0
0.004587859,-0.001127187,0
0.004587859,-0.001127187,0
0.004587859,-0.001127187,0
0.003275647,0.0001896597,0
0.003275647,0.0001896597,0
0.003275647,0.0001896597,0
0.003275647,0.0001896597,0
0.003275647,0.0001896597,0
0.00379125,0.002357668,0
0.00379125,0.002357668,0
0.00379125,0.002357668,0
0.00379125,0.002357668,0
0.00379125,0.002357668,0
0.005666781,0.006333264,0
0.005666781,0.006333264,0
0.005666781,0.006333264,0
0.005666781,0.006333264,0
0.007565225,0.009529646,0
0.007565225,0.009529646,0
0.007565225,0.009529646,0
0.007565225,0.009529646,0
0.007565225,0.009529646,0
0.007738029,0.01115272,0
0.007738029,0.01115272,0
0.007738029,0.01115272,0
0.007738029,0.01115272,0
0.007738029,0.01115272,0
0.007738029,0.01115272,0
0.008079442,0.01314315,0
0.008079442,0.01314315,0
0.008079442,0.01314315,0
0.008079442,0.01314315,0
0.008079442,0.01314315,0
0.009403901,0.01475217,0
0.009403901,0.01475217,0
0.009403901,0.01475217,0
0.009403901,0.01475217,0
0.01182297,0.01502191,0
0.01182297,0.01502191,0
0.01182297,0.01502191,0
0.01182297,0.01502191,0
0.01182297,0.01502191,0
0.01436526,0.01261225,0
0.01436526,0.01261225,0
0.01436526,0.01261225,0
0.01436526,0.01261225,0
0.01556837,0.009441808,0
0.01556837,0.009441808,0
0.01556837,0.009441808,0
0.01689608,0.008481346,0
0.01689608,0.008481346,0
0.01689608,0.008481346,0
0.01689608,0.008481346,0
0.01587315,0.001388272,0
0.01587315,0.001388272,0
0.01587315,0.001388272,0
0.01587315,0.001388272,0
0.01181701,0.002106274,0
0.01181701,0.002106274,0
0.01181701,0.002106274,0
0.01181701,0.002106274,0
0.01176459,0.007388857,0
0.01176459,0.007388857,0
0.01176459,0.007388857,0
0.01176459,0.007388857,0
0.01141652,0.009529469,0
0.01141652,0.009529469,0
0.01141652,0.009529469,0
0.0122047,0.008060061,0
0.0122047,0.008060061,0
0.0122047,0.008060061,0
0.009747071,0.008136182,0
0.009747071,0.008136182,0
0.009747071,0.008136182,0
0.009747071,0.008136182,0
0.009747071,0.008136182,0
0.009747071,0.008136182,0
0.009747071,0.008136182,0
0.008913783,0.008606002,0
0.008913783,0.008606002,0
0.007229819,0.008162817,0
0.007229819,0.008162817,0
0.007229819,0.008162817,0
0.007229819,0.008162817,0
0.005854803,0.0091721,0
0.005854803,0.0091721,0
0.005854803,0.0091721,0
0.005854803,0.0091721,0
0.005854803,0.0091721,0
0.005843378,0.007728442,0
0.005843378,0.007728442,0
0.007181033,0.006991195,0
0.007181033,0.006991195,0
0.006182703,0.007662305,0
0.006182703,0.007662305,0
0.006182703,0.007662305,0
0.006182703,0.007662305,0
0.00309953,0.009868293,0
0.00309953,0.009868293,0
0.00309953,0.009868293,0
0.00309953,0.009868293,0
0.00309953,0.009868293,0
0.003495705,0.01282266,0
0.003495705,0.01282266,0
0.003495705,0.01282266,0
0.003495705,0.01282266,0
0.003495705,0.01282266,0
0.005282652,0.008253178,0
0.005282652,0.008253178,0
0.005282652,0.008253178,0
0.005282652,0.008253178,0
0.005282652,0.008253178,0
0.005282652,0.008253178,0
0.005663378,0.01036869,0
0.005663378,0.01036869,0
0.005663378,0.01036869,0
0.007565513,0.01313536,0
0.007565513,0.01313536,0
0.007565513,0.01313536,0
0.007840056,0.01285821,0
0.007840056,0.01285821,0
0.007840056,0.01285821,0
0.007840056,0.01285821,0
0.007122694,0.01454339,0
0.007122694,0.01454339,0
0.007122694,0.01454339,0
0.007122694,0.01454339,0
0.007747167,0.01589518,0
0.007747167,0.01589518,0
0.007747167,0.01589518,0
0.007747167,0.01589518,0
0.007747167,0.01589518,0
0.007747167,0.01589518,0
0.008411213,0.01707415,0
0.008411213,0.01707415,0
0.008411213,0.01707415,0
0.008411213,0.01707415,0
0.008671588,0.01761309,0
0.008671588,0.01761309,0
0.008671588,0.01761309,0
0.008671588,0.01761309,0
0.008671588,0.01761309,0
0.008809902,0.01877124,0
0.008809902,0.01877124,0
0.008809902,0.01877124,0
0.008809902,0.01877124,0
0.008809902,0.01877124,0
0.007968913,0.01863026,0
0.007968913,0.01863026,0
0.007968913,0.01863026,0
0.007968913,0.01863026,0
0.007968913,0.01863026,0
0.007968913,0.01863026,0
0.008091738,0.01908387,0
0.008091738,0.01908387,0
0.008091738,0.01908387,0
0.008091738,0.01908387,0
0.00696758,0.02015097,0
0.00696758,0.02015097,0
0.00696758,0.02015097,0
0.00696758,0.02015097,0
0.00696758,0.02015097,0
0.008384611,0.01854903,0
0.008384611,0.01854903,0
0.008384611,0.01854903,0
0.01006727,0.01770629,0
0.01006727,0.01770629,0
0.01006727,0.01770629,0
0.01006727,0.01770629,0
0.01053494,0.01732844,0
0.01053494,0.01732844,0
0.01053494,0.01732844,0
0.01053494,0.01732844,0
0.01062581,0.01714221,0
0.01062581,0.01714221,0
0.01062581,0.01714221,0
0.009844052,0.01936384,0
0.009844052,0.01936384,0
0.009844052,0.01936384,0
0.009844052,0.01936384,0
0.00992145,0.02086615,0
0.00992145,0.02086615,0
0.00992145,0.02086615,0
0.00992145,0.02086615,0
0.01044512,0.02154954,0
0.01044512,0.02154954,0
0.01044512,0.02154954,0
0.01082264,0.02223168,0
0.01082264,0.02223168,0
0.01082264,0.02223168,0
0.01084587,0.02198588,0
0.01084587,0.02198588,0
0.01084587,0.02198588,0
0.0109051,0.02143571,0
0.0109051,0.02143571,0
0.0109051,0.02143571,0
0.0109051,0.02143571,0
0.01134754,0.02210289,0
0.01134754,0.02210289,0
0.01134754,0.02210289,0
0.01134754,0.02210289,0
0.01178326,0.02183808,0
0.01178326,0.02183808,0
0.01178326,0.02183808,0
0.01169591,0.0230961,0
0.01169591,0.0230961,0
0.01169591,0.0230961,0
0.01210651,0.02456522,0
0.01210651,0.02456522,0
0.01210651,0.02456522,0
0.01294834,0.02597974,0
0.01294834,0.02597974,0
0.01294834,0.02597974,0
0.01294834,0.02597974,0
0.01316978,0.0264796,0
0.01316978,0.0264796,0
0.01316978,0.0264796,0
0.01326725,0.02641111,0
0.01326725,0.02641111,0
0.01326725,0.02641111,0
0.01326725,0.02641111,0
0.01375102,0.02680675,0
0.01375102,0.02680675,0
0.01375102,0.02680675,0
0.01375102,0.02680675,0
0.01485079,0.02731074,0
0.01485079,0.02731074,0
0.01485079,0.02731074,0
0.01485079,0.02731074,0
0.01485079,0.02731074,0
0.01560873,0.02762447,0
0.01560873,0.02762447,0
0.01560873,0.02762447,0
0.01560873,0.02762447,0
0.01560873,0.02762447,0
0.01622874,0.02782682,0
0.01622874,0.02782682,0
0.01622874,0.02782682,0
0.01622874,0.02782682,0
0.0161789,0.02694654,0
0.0161789,0.02694654,0
0.0161789,0.02694654,0
0.0161789,0.02694654,0
0.0161789,0.02694654,0
0.01663484,0.02734242,0
0.01663484,0.02734242,0
0.01663484,0.02734242,0
0.01663484,0.02734242,0
0.01663484,0.02734242,0
0.01618886,0.02767676,0
0.01618886,0.02767676,0
0.01618886,0.02767676,0
0.01618886,0.02767676,0
0.01618886,0.02767676,0
0.01622492,0.02832572,0
0.01622492,0.02832572,0
0.01622492,0.02832572,0
0.01622492,0.02832572,0
0.01622492,0.02832572,0
0.01642641,0.02934967,0
0.01642641,0.02934967,0
0.01642641,0.02934967,0
0.01677953,0.03085545,0
0.01677953,0.03085545,0
0.01677953,0.03085545,0
0.01740064,0.03077908,0
0.01740064,0.03077908,0
0.01740064,0.03077908,0
0.01773003,0.03087266,0
0.01773003,0.03087266,0
0.01773003,0.03087266,0
0.01773003,0.03087266,0
0.01737729,0.03146687,0
0.01737729,0.03146687,0
0.01737729,0.03146687,0
0.01713638,0.03195435,0
0.01713638,0.03195435,0
0.01713638,0.03195435,0
0.01713638,0.03195435,0
0.01699326,0.0331212,0
0.01699326,0.0331212,0
0.01699326,0.0331212,0
0.01699326,0.0331212,0
0.01699326,0.0331212,0
0.01810326,0.03321466,0
0.01810326,0.03321466,0
0.01810326,0.03321466,0
0.01810326,0.03321466,0
0.01810326,0.03321466,0
0.01891761,0.03375738,0
0.01891761,0.03375738,0
0.01891761,0.03375738,0
0.01891761,0.03375738,0
0.01932909,0.03420621,0
0.01932909,0.03420621,0
0.01932909,0.03420621,0
0.01932909,0.03420621,0
0.01887906,0.03475466,0
0.01887906,0.03475466,0
0.01887906,0.03475466,0
0.01887906,0.03475466,0
0.01887906,0.03475466,0
0.01887906,0.03475466,0
0.01813364,0.03483513,0
0.01813364,0.03483513,0
0.01813364,0.03483513,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.008124507,0.09789325,-0.03223203
-0.008124507,0.09789325,-0.03223203
-0.008124507,0.09789325,-0.03223203
-0.008124507,0.09789325,-0.03223203
-0.008124507,0.09789325,-0.03223203
-0.008124507,0.09789325,-0.03223203
-0.006149943,0.0977715,-0.03092334
-0.006149943,0.0977715,-0.03092334
-0.006149943,0.0977715,-0.03092334
-0.006149943,0.0977715,-0.03092334
-1.89906E-05,-8.198724E-06,7.682596E-05
-1.89906E-05,-8.198724E-06,7.682596E-05
-1.89906E-05,-8.198724E-06,7.682596E-05
-1.89906E-05,-8.198724E-06,7.682596E-05
-1.89906E-05,-8.198724E-06,7.682596E-05
-1.89906E-05,-8.198724E-06,7.682596E-05
-1.89906E-05,-8.198724E-06,7.682596E-05
-1.89906E-05,-8.198724E-06,7.682596E-05
-1.89906E-05,-8.198724E-06,7.682596E-05
-1.89906E-05,-8.198724E-06,7.682596E-05
-1.89906E-05,-8.198724E-06,7.682596E-05
-1.89906E-05,-8.198724E-06,7.682596E-05
-1.89906E-05,-8.198724E-06,7.682596E-05
-0.000120305,7.685402E-05,0.0002800698
-0.000120305,7.685402E-05,0.0002800698
-0.000120305,7.685402E-05,0.0002800698
-0.000120305,7.685402E-05,0.0002800698
-0.000120305,7.685402E-05,0.0002800698
-0.0002536788,0.0001028444,0.0003610998
-0.0002536788,0.0001028444,0.0003610998
-0.0002536788,0.0001028444,0.0003610998
-0.0009434931,8.381318E-05,0.0001216517
-0.001184339,8.699679E-05,6.547547E-06
-0.001184339,8.699679E-05,6.547547E-06
-0.001184339,8.699679E-05,6.547547E-06
-0.001184339,8.699679E-05,6.547547E-06
-0.001184339,8.699679E-05,6.547547E-06
-0.0022207,5.6825E-05,-0.0006663756
-0.0022207,5.6825E-05,-0.0006663756
-0.0022207,5.6825E-05,-0.0006663756
-0.0022207,5.6825E-05,-0.0006663756
-0.004273623,-5.209382E-06,-0.002066272
-0.004273623,-5.209382E-06,-0.002066272
-0.004273623,-5.209382E-06,-0.002066272
-0.006363544,-5.003539E-05,-0.003497327
-0.006363544,-5.003539E-05,-0.003497327
-0.006363544,-5.003539E-05,-0.003497327
-0.006363544,-5.003539E-05,-0.003497327
-0.006363544,-5.003539E-05,-0.003497327
-0.008668954,-0.0001567882,-0.005086187
-0.008668954,-0.0001567882,-0.005086187
-0.008668954,-0.0001567882,-0.005086187
-0.01005458,-0.0002357579,-0.006060004
-0.01005458,-0.0002357579,-0.006060004
-0.01005458,-0.0002357579,-0.006060004
-0.01125442,-0.0002909951,-0.007059998
-0.01125442,-0.0002909951,-0.007059998
-0.01258021,-0.0003648548,-0.008217349
-0.01258021,-0.0003648548,-0.008217349
-0.01351848,-0.0004732328,-0.009035785
-0.01351848,-0.0004732328,-0.009035785
-0.01351848,-0.0004732328,-0.009035785
-0.01397973,-0.0005033276,-0.009564582
-0.01397973,-0.0005033276,-0.009564582
-0.01390267,-0.0004938565,-0.009565162
-0.01390267,-0.0004938565,-0.009565162
-0.01360211,-0.0004643577,-0.009437407
-0.01360211,-0.0004643577,-0.009437407
-0.01360211,-0.0004643577,-0.009437407
-0.01360211,-0.0004643577,-0.009437407
-0.01362803,-0.0004623792,-0.00941567
-0.01362803,-0.0004623792,-0.00941567
-0.01362803,-0.0004623792,-0.00941567
-0.01377873,-0.0004681458,-0.009547098
-0.01377873,-0.0004681458,-0.009547098
-0.01377873,-0.0004681458,-0.009547098
-0.01381698,-0.0004751732,-0.009595138
-0.01381698,-0.0004751732,-0.009595138
-0.01383019,-0.000483854,-0.009568276
-0.01383019,-0.000483854,-0.009568276
-0.01383019,-0.000483854,-0.009568276
-0.01383019,-0.000483854,-0.009568276
-0.01381079,-0.0004909518,-0.009568283
-0.01381079,-0.0004909518,-0.009568283
-0.01376779,-0.0004980309,-0.0096231
-0.01376779,-0.0004980309,-0.0096231
-0.01376779,-0.0004980309,-0.0096231
-0.01387124,-0.0004999914,-0.009671175
-0.01387124,-0.0004999914,-0.009671175
-0.01387124,-0.0004999914,-0.009671175
-0.0142316,-0.0005363596,-0.009895584
-0.0142316,-0.0005363596,-0.009895584
-0.0142316,-0.0005363596,-0.009895584
-0.0140855,-0.0005187897,-0.009739668
-0.0140855,-0.0005187897,-0.009739668
-0.01440319,-0.0005262044,-0.00995235
-0.01440319,-0.0005262044,-0.00995235
-0.01450215,-0.0005213868,-0.01002528
-0.01450215,-0.0005213868,-0.01002528
-0.01450215,-0.0005213868,-0.01002528
-0.01457793,-0.0005166439,-0.01000933
-0.01457793,-0.0005166439,-0.01000933
-0.01457793,-0.0005166439,-0.01000933
-0.01457793,-0.0005166439,-0.01000933
-0.01464162,-0.000557724,-0.01000689
-0.01464162,-0.000557724,-0.01000689
-0.01464162,-0.000557724,-0.01000689
-0.01489318,-0.0005247085,-0.01012977
-0.01489318,-0.0005247085,-0.01012977
-0.01489318,-0.0005247085,-0.01012977
-0.01519899,-0.0005543616,-0.0101428
-0.01519899,-0.0005543616,-0.0101428
-0.01513236,-0.0005681562,-0.01009138
-0.01513236,-0.0005681562,-0.01009138
-0.01513236,-0.0005681562,-0.01009138
-0.01510551,-0.0006023439,-0.01010043
-0.01510551,-0.0006023439,-0.01010043
-0.01510551,-0.0006023439,-0.01010043
-0.01491662,-0.0006104038,-0.010013
-0.01491662,-0.0006104038,-0.010013
-0.01491662,-0.0006104038,-0.010013
-0.01489903,-0.0006280254,-0.01002385
-0.01489903,-0.0006280254,-0.01002385
-0.01489903,-0.0006280254,-0.01002385
-0.01505117,-0.0006408418,-0.01007919
-0.01505117,-0.0006408418,-0.01007919
-0.01496918,-0.0006251186,-0.01002185
-0.01496918,-0.0006251186,-0.01002185
-0.01496918,-0.0006251186,-0.01002185
-0.01468968,-0.0006311921,-0.009836781
-0.01468968,-0.0006311921,-0.009836781
-0.01468968,-0.0006311921,-0.009836781
-0.01451487,-0.0006578454,-0.00956157
-0.01451487,-0.0006578454,-0.00956157
-0.01451487,-0.0006578454,-0.00956157
-0.01461299,-0.0006772688,-0.009466418
-0.01461299,-0.0006772688,-0.009466418
-0.01457388,-0.0006531845,-0.009360653
-0.01457388,-0.0006531845,-0.009360653
-0.01457148,-0.0006343612,-0.009344324
-0.01457148,-0.0006343612,-0.009344324
-0.01457148,-0.0006343612,-0.009344324
-0.01459656,-0.0006428374,-0.009386376
-0.01459656,-0.0006428374,-0.009386376
-0.01463041,-0.0006624061,-0.009391648
-0.01463041,-0.0006624061,-0.009391648
-0.01463041,-0.0006624061,-0.009391648
-0.01463079,-0.0006788037,-0.009369804
-0.01463079,-0.0006788037,-0.009369804
-0.01470734,-0.0006857174,-0.009403103
-0.01470734,-0.0006857174,-0.009403103
-0.01480347,-0.0007192604,-0.009427465
-0.01480347,-0.0007192604,-0.009427465
-0.01480347,-0.0007192604,-0.009427465
-0.0149388,-0.0007295105,-0.009458835
-0.0149388,-0.0007295105,-0.009458835
-0.0149388,-0.0007295105,-0.009458835
-0.01511732,-0.0007746962,-0.009498838
-0.01519101,-0.0008032617,-0.009527586
-0.01519101,-0.0008032617,-0.009527586
-0.01519101,-0.0008032617,-0.009527586
-0.01533923,-0.000874699,-0.00957685
-0.01533923,-0.000874699,-0.00957685
-0.01533923,-0.000874699,-0.00957685
-0.01539919,-0.0009051678,-0.009642804
-0.01539919,-0.0009051678,-0.009642804
-0.015424,-0.0009423872,-0.0096359
-0.015424,-0.0009423872,-0.0096359
-0.015424,-0.0009423872,-0.0096359
-0.01543404,-0.0009770726,-0.009647235
-0.01543404,-0.0009770726,-0.009647235
-0.01543404,-0.0009770726,-0.009647235
-0.01537977,-0.0009657881,-0.009624171
-0.01537977,-0.0009657881,-0.009624171
-0.0153798,-0.0009822685,-0.009609267
-0.0153798,-0.0009822685,-0.009609267
-0.01540045,-0.0009794844,-0.009642384
-0.01540045,-0.0009794844,-0.009642384
-0.01540045,-0.0009794844,-0.009642384
-0.0153871,-0.0009676378,-0.009609768
-0.0153871,-0.0009676378,-0.009609768
-0.0153214,-0.0009552406,-0.009553753
-0.0153214,-0.0009552406,-0.009553753
-0.0153214,-0.0009552406,-0.009553753
-0.01528272,-0.0009654606,-0.00955312
-0.01528272,-0.0009654606,-0.00955312
-0.01515068,-0.00093093,-0.009426531
-0.01515068,-0.00093093,-0.009426531
-0.01515068,-0.00093093,-0.009426531
-0.01453075,-0.0008170041,-0.008973525
-0.01453075,-0.0008170041,-0.008973525
-0.01453075,-0.0008170041,-0.008973525
-0.01447506,-0.0008001211,-0.008953542
-0.01447506,-0.0008001211,-0.008953542
-0.01444785,-0.0008027479,-0.008994961
-0.01444785,-0.0008027479,-0.008994961
-0.01444785,-0.0008027479,-0.008994961
-0.01443646,-0.0008151617,-0.009074123
-0.01443646,-0.0008151617,-0.009074123
-0.01451665,-0.0008038948,-0.00918367
-0.01451665,-0.0008038948,-0.00918367
-0.01451665,-0.0008038948,-0.00918367
-0.01454403,-0.000793373,-0.009202641
-0.01454403,-0.000793373,-0.009202641
-0.01454683,-0.0007991723,-0.009256209
-0.01454683,-0.0007991723,-0.009256209
-0.01448879,-0.0008054132,-0.009187181
-0.01448879,-0.0008054132,-0.009187181
-0.01448879,-0.0008054132,-0.009187181
-0.01435579,-0.0007925017,-0.009088313
-0.01435579,-0.0007925017,-0.009088313
-0.01422404,-0.0007724611,-0.009025962
-0.01422404,-0.0007724611,-0.009025962
-0.01428835,-0.000774235,-0.009069903
-0.01428835,-0.000774235,-0.009069903
-0.01428835,-0.000774235,-0.009069903
-0.01407564,-0.0007284921,-0.008969927
-0.01407564,-0.0007284921,-0.008969927
-0.01391793,-0.0007082674,-0.008926049
-0.01391793,-0.0007082674,-0.008926049
-0.01391793,-0.0007082674,-0.008926049
-0.01385974,-0.0007265429,-0.008907919
-0.01385974,-0.0007265429,-0.008907919
-0.01379839,-0.0007155919,-0.008874002
-0.01379839,-0.0007155919,-0.008874002
-0.01379839,-0.0007155919,-0.008874002
-0.01386684,-0.0007251426,-0.008909316
-0.01386684,-0.0007251426,-0.008909316
-0.01380299,-0.0007207591,-0.008892733
-0.01380299,-0.0007207591,-0.008892733
-0.01387786,-0.0007237553,-0.008954293
-0.01387786,-0.0007237553,-0.008954293
-0.01387786,-0.0007237553,-0.008954293
-0.01392858,-0.000741246,-0.00903055
-0.01392858,-0.000741246,-0.00903055
-0.01375738,-0.0007128878,-0.009001447
-0.01375738,-0.0007128878,-0.009001447
-0.01375738,-0.0007128878,-0.009001447
-0.01366498,-0.0007179712,-0.009049395
-0.01366498,-0.0007179712,-0.009049395
-0.01371028,-0.0007231745,-0.00909108
-0.01371028,-0.0007231745,-0.00909108
-0.01371028,-0.0007231745,-0.00909108
-0.01370675,-0.000730733,-0.009132855
-0.01370675,-0.000730733,-0.009132855
-0.0137688,-0.0007503969,-0.009149772
-0.0137688,-0.0007503969,-0.009149772
-0.0137688,-0.0007503969,-0.009149772
-0.0137895,-0.0007717517,-0.009154093
-0.0137895,-0.0007717517,-0.009154093
-0.01380135,-0.0007696535,-0.009157468
-0.01380135,-0.0007696535,-0.009157468
-0.01380135,-0.0007696535,-0.009157468
-0.01382374,-0.0007898619,-0.009258685
-0.01382374,-0.0007898619,-0.009258685
-0.01382374,-0.0007898619,-0.009258685
-0.01382906,-0.0007741251,-0.009313939
-0.01382906,-0.0007741251,-0.009313939
-0.01385475,-0.0007705673,-0.009339272
-0.01385475,-0.0007705673,-0.009339272
-0.01390501,-0.0007760753,-0.009340762
-0.01390501,-0.0007760753,-0.009340762
-0.01390501,-0.0007760753,-0.009340762
-0.01383936,-0.0007745042,-0.009269993
-0.01383936,-0.0007745042,-0.009269993
-0.01398647,-0.0007938769,-0.009350939
-0.01398647,-0.0007938769,-0.009350939
-0.01398647,-0.0007938769,-0.009350939
-0.01394244,-0.0007715855,-0.009356479
-0.01394244,-0.0007715855,-0.009356479
-0.01378444,-0.0007833084,-0.009242464
-0.01378444,-0.0007833084,-0.009242464
-0.01392401,-0.0008068301,-0.009298913
-0.01392401,-0.0008068301,-0.009298913
-0.01392401,-0.0008068301,-0.009298913
-0.01365447,-0.0007753966,-0.00916963
-0.01365447,-0.0007753966,-0.00916963
-0.01371116,-0.0007646746,-0.009238949
-0.01371116,-0.0007646746,-0.009238949
-0.01371116,-0.0007646746,-0.009238949
-0.01367229,-0.0007767548,-0.009218497
-0.01367229,-0.0007767548,-0.009218497
-0.01367229,-0.0007767548,-0.009218497
-0.01375205,-0.000768836,-0.009251819
-0.01400815,-0.0007667637,-0.009358598
-0.01400815,-0.0007667637,-0.009358598
-0.01400815,-0.0007667637,-0.009358598
-0.01399372,-0.0007567988,-0.009330801
-0.01399372,-0.0007567988,-0.009330801
-0.01399372,-0.0007567988,-0.009330801
-0.01399455,-0.0007694149,-0.009313462
-0.01399455,-0.0007694149,-0.009313462
-0.01395345,-0.0007662924,-0.009296746
-0.01395345,-0.0007662924,-0.009296746
-0.01395345,-0.0007662924,-0.009296746
-0.01394586,-0.0007693553,-0.00930497
-0.01394586,-0.0007693553,-0.00930497
-0.01392663,-0.0007600368,-0.009277344
-0.01392663,-0.0007600368,-0.009277344
-0.01394639,-0.0007560427,-0.00925991
-0.01394639,-0.0007560427,-0.00925991
-0.01394639,-0.0007560427,-0.00925991
-0.01393833,-0.0007661129,-0.009224002
-0.01393833,-0.0007661129,-0.009224002
-0.01395575,-0.0007690975,-0.009232539
-0.01395575,-0.0007690975,-0.009232539
-0.01395575,-0.0007690975,-0.009232539
-0.01395624,-0.0007726174,-0.009217649
-0.01395624,-0.0007726174,-0.009217649
-0.01387746,-0.0007665752,-0.009159612
-0.01387746,-0.0007665752,-0.009159612
-0.01387746,-0.0007665752,-0.009159612
-0.01384311,-0.0007636143,-0.00915079
-0.01384311,-0.0007636143,-0.00915079
-0.01381259,-0.0007838318,-0.009120537
-0.01381259,-0.0007838318,-0.009120537
-0.01381259,-0.0007838318,-0.009120537
-0.0137656,-0.0007779199,-0.009094159
-0.0137656,-0.0007779199,-0.009094159
-0.0137656,-0.0007779199,-0.009094159
-0.0137757,-0.0007867905,-0.009092916
-0.0137757,-0.0007867905,-0.009092916
-0.0137757,-0.0007867905,-0.009092916
-0.0137757,-0.0007867905,-0.009092916
-0.0137757,-0.0007867905,-0.009092916
-0.01377882,-0.0007864177,-0.009080462
-0.01377882,-0.0007864177,-0.009080462
-0.01377882,-0.0007864177,-0.009080462
-0.01383181,-0.0007776523,-0.009098613
-0.01383181,-0.0007776523,-0.009098613
-0.01383438,-0.0007931245,-0.009084598
-0.01383438,-0.0007931245,-0.009084598
-0.01383438,-0.0007931245,-0.009084598
-0.01380873,-0.0007880473,-0.009064646
-0.01380873,-0.0007880473,-0.009064646
-0.01380103,-0.0007780843,-0.009028665
-0.01380103,-0.0007780843,-0.009028665
-0.01380103,-0.0007780843,-0.009028665
-0.01377397,-0.0007894874,-0.0090637
-0.01377397,-0.0007894874,-0.0090637
-0.0137663,-0.000792001,-0.009107662
-0.0137663,-0.000792001,-0.009107662
-0.01373493,-0.0007968823,-0.009109506
-0.01373493,-0.0007968823,-0.009109506
-0.01373493,-0.0007968823,-0.009109506
-0.01373919,-0.0008068397,-0.009104636
-0.01373919,-0.0008068397,-0.009104636
-0.01373919,-0.0008068397,-0.009104636
-0.01373927,-0.000805856,-0.009100552
-0.01373927,-0.000805856,-0.009100552
-0.01375155,-0.0007901575,-0.009120603
-0.01375155,-0.0007901575,-0.009120603
-0.01375155,-0.0007901575,-0.009120603
-0.01379292,-0.0007727271,-0.009137179
-0.01379292,-0.0007727271,-0.009137179
-0.01380301,-0.0007841776,-0.009171163
-0.01380301,-0.0007841776,-0.009171163
-0.01382961,-0.0007932501,-0.009173926
-0.01382961,-0.0007932501,-0.009173926
-0.0138683,-0.0007966906,-0.009165747
-0.0138683,-0.0007966906,-0.009165747
