x,y,z
-2.5823,-43.8991,52.8955
-2.5823,-43.8991,52.8955
-2.5823,-43.8991,52.8955
-2.5823,-43.8991,52.8955
-2.5823,-43.8991,52.8955
-2.5823,-43.8991,52.8955
-2.5823,-43.8991,52.8955
0,-43.0661,54.2283
0,-43.0661,54.2283
0,-43.0661,54.2283
0,-43.0661,54.2283
0,-43.0661,54.2283
0,-43.0661,54.2283
0,-43.0661,54.2283
0,-43.0661,54.2283
0,-43.0661,54.2283
0,-43.0661,54.2283
0,-43.0661,54.2283
0,-43.0661,54.2283
0,-43.0661,54.2283
0,-43.0661,54.2283
0,-43.0661,54.2283
-4.7481,-45.2319,54.6448
-4.7481,-45.2319,54.6448
-4.7481,-45.2319,54.6448
-4.7481,-45.2319,54.6448
-4.7481,-45.2319,54.6448
-4.7481,-45.2319,54.6448
-4.7481,-45.2319,54.6448
-4.7481,-45.2319,54.6448
-4.7481,-45.2319,54.6448
-4.7481,-45.2319,54.6448
-4.7481,-45.2319,54.6448
-4.7481,-45.2319,54.6448
-4.7481,-45.2319,54.6448
-4.7481,-45.2319,54.6448
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
-4.998,-46.3148,55.4778
0.0833,-46.648,56.0609
0.0833,-46.648,56.0609
0.0833,-46.648,56.0609
0.0833,-46.648,56.0609
0.0833,-46.648,56.0609
0.0833,-46.648,56.0609
0.0833,-46.648,56.0609
0.0833,-46.648,56.0609
0.0833,-46.648,56.0609
0.0833,-46.648,56.0609
0.0833,-46.648,56.0609
0.0833,-46.648,56.0609
0.0833,-46.648,56.0609
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-1.7493,-42.0665,52.6456
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-4.3316,-42.0665,55.6444
-0.6664,-40.2339,56.8939
-0.6664,-40.2339,56.8939
-0.6664,-40.2339,56.8939
-0.6664,-40.2339,56.8939
-0.6664,-40.2339,56.8939
-0.6664,-40.2339,56.8939
-0.6664,-40.2339,56.8939
-0.6664,-40.2339,56.8939
-0.6664,-40.2339,56.8939
-0.6664,-40.2339,56.8939
-0.6664,-40.2339,56.8939
-0.6664,-40.2339,56.8939
-0.6664,-40.2339,56.8939
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-2.5823,-41.3168,57.3104
-4.165,-40.9003,56.7273
-4.165,-40.9003,56.7273
-4.165,-40.9003,56.7273
-4.165,-40.9003,56.7273
-4.165,-40.9003,56.7273
-4.165,-40.9003,56.7273
-4.165,-40.9003,56.7273
-4.165,-40.9003,56.7273
-4.165,-40.9003,56.7273
-4.165,-40.9003,56.7273
-4.165,-40.9003,56.7273
-4.165,-40.9003,56.7273
-4.165,-40.9003,56.7273
-4.165,-40.9003,56.7273
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-1.0829,-40.4838,54.6448
-3.1654,-40.9003,55.8943
-3.1654,-40.9003,55.8943
-3.1654,-40.9003,55.8943
-3.1654,-40.9003,55.8943
-3.1654,-40.9003,55.8943
-3.1654,-40.9003,55.8943
-3.1654,-40.9003,55.8943
-3.1654,-40.9003,55.8943
-3.1654,-40.9003,55.8943
-3.1654,-40.9003,55.8943
-3.1654,-40.9003,55.8943
-3.1654,-40.9003,55.8943
-3.1654,-40.9003,55.8943
-3.1654,-40.9003,55.8943
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-0.4998,-40.0673,56.3108
-3.9151,-41.0669,54.8114
-3.9151,-41.0669,54.8114
-3.9151,-41.0669,54.8114
-3.9151,-41.0669,54.8114
-3.9151,-41.0669,54.8114
-3.9151,-41.0669,54.8114
-3.9151,-41.0669,54.8114
-3.9151,-41.0669,54.8114
-3.9151,-41.0669,54.8114
-3.9151,-41.0669,54.8114
-3.9151,-41.0669,54.8114
-3.9151,-41.0669,54.8114
-3.9151,-41.0669,54.8114
-3.9151,-41.0669,54.8114
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-2.5823,-40.4838,53.8118
-0.9163,-40.6504,56.8939
-0.9163,-40.6504,56.8939
-0.9163,-40.6504,56.8939
-0.9163,-40.6504,56.8939
-0.9163,-40.6504,56.8939
-0.9163,-40.6504,56.8939
-0.9163,-40.6504,56.8939
-0.9163,-40.6504,56.8939
-0.9163,-40.6504,56.8939
-0.9163,-40.6504,56.8939
-0.9163,-40.6504,56.8939
-0.9163,-40.6504,56.8939
-0.9163,-40.6504,56.8939
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-3.7485,-40.4838,55.4778
-1.3328,-42.2331,55.6444
-1.3328,-42.2331,55.6444
-1.3328,-42.2331,55.6444
-1.3328,-42.2331,55.6444
-1.3328,-42.2331,55.6444
-1.3328,-42.2331,55.6444
-1.3328,-42.2331,55.6444
-1.3328,-42.2331,55.6444
-1.3328,-42.2331,55.6444
-1.3328,-42.2331,55.6444
-1.3328,-42.2331,55.6444
-1.3328,-42.2331,55.6444
-1.3328,-42.2331,55.6444
-1.3328,-42.2331,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-4.7481,-38.7345,55.6444
-2.1658,-40.9003,54.8114
-2.1658,-40.9003,54.8114
-2.1658,-40.9003,54.8114
-2.1658,-40.9003,54.8114
-2.1658,-40.9003,54.8114
-2.1658,-40.9003,54.8114
-2.1658,-40.9003,54.8114
-2.1658,-40.9003,54.8114
-2.1658,-40.9003,54.8114
-2.1658,-40.9003,54.8114
-2.1658,-40.9003,54.8114
-2.1658,-40.9003,54.8114
-2.1658,-40.9003,54.8114
-2.1658,-40.9003,54.8114
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-4.3316,-42.8995,54.6448
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.7485,-42.2331,55.4778
-3.4986,-41.3168,57.5603
-3.4986,-41.3168,57.5603
-3.4986,-41.3168,57.5603
-3.4986,-41.3168,57.5603
-3.4986,-41.3168,57.5603
-3.4986,-41.3168,57.5603
-3.4986,-41.3168,57.5603
-3.4986,-41.3168,57.5603
-3.4986,-41.3168,57.5603
-3.4986,-41.3168,57.5603
-3.4986,-41.3168,57.5603
-3.4986,-41.3168,57.5603
-3.4986,-41.3168,57.5603
-3.4986,-41.3168,57.5603
-1.9159,-40.0673,58.8098
-1.9159,-40.0673,58.8098
-1.9159,-40.0673,58.8098
-1.9159,-40.0673,58.8098
-1.9159,-40.0673,58.8098
-1.9159,-40.0673,58.8098
-1.9159,-40.0673,58.8098
-1.9159,-40.0673,58.8098
-1.9159,-40.0673,58.8098
-1.9159,-40.0673,58.8098
-1.9159,-40.0673,58.8098
-1.9159,-40.0673,58.8098
-1.9159,-40.0673,58.8098
-1.9159,-40.0673,58.8098
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.3328,-38.7345,55.4778
-1.9159,-40.9003,56.4774
-1.9159,-40.9003,56.4774
-1.9159,-40.9003,56.4774
-1.9159,-40.9003,56.4774
-1.9159,-40.9003,56.4774
-1.9159,-40.9003,56.4774
-1.9159,-40.9003,56.4774
-1.9159,-40.9003,56.4774
-1.9159,-40.9003,56.4774
-1.9159,-40.9003,56.4774
-1.9159,-40.9003,56.4774
-1.9159,-40.9003,56.4774
-1.9159,-40.9003,56.4774
-1.9159,-40.9003,56.4774
-0.2499,-38.9011,53.1454
-0.2499,-38.9011,53.1454
-0.2499,-38.9011,53.1454
-0.2499,-38.9011,53.1454
-0.2499,-38.9011,53.1454
-0.2499,-38.9011,53.1454
-0.2499,-38.9011,53.1454
-0.2499,-38.9011,53.1454
-0.2499,-38.9011,53.1454
-0.2499,-38.9011,53.1454
-0.2499,-38.9011,53.1454
-0.2499,-38.9011,53.1454
-0.2499,-38.9011,53.1454
-0.2499,-38.9011,53.1454
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.1658,-41.0669,57.5603
-2.9988,-40.0673,55.0613
-2.9988,-40.0673,55.0613
-2.9988,-40.0673,55.0613
-2.9988,-40.0673,55.0613
-2.9988,-40.0673,55.0613
-2.9988,-40.0673,55.0613
-2.9988,-40.0673,55.0613
-2.9988,-40.0673,55.0613
-2.9988,-40.0673,55.0613
-2.9988,-40.0673,55.0613
-2.9988,-40.0673,55.0613
-2.9988,-40.0673,55.0613
-2.9988,-40.0673,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-3.332,-41.0669,55.0613
-5.1646,-43.0661,56.7273
-5.1646,-43.0661,56.7273
-5.1646,-43.0661,56.7273
-5.1646,-43.0661,56.7273
-5.1646,-43.0661,56.7273
-5.1646,-43.0661,56.7273
-5.1646,-43.0661,56.7273
-5.1646,-43.0661,56.7273
-5.1646,-43.0661,56.7273
-5.1646,-43.0661,56.7273
-5.1646,-43.0661,56.7273
-5.1646,-43.0661,56.7273
-5.1646,-43.0661,56.7273
-5.1646,-43.0661,56.7273
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-4.7481,-42.6496,59.2263
-2.1658,-43.316,56.7273
-2.1658,-43.316,56.7273
-2.1658,-43.316,56.7273
-2.1658,-43.316,56.7273
-2.1658,-43.316,56.7273
-2.1658,-43.316,56.7273
-2.1658,-43.316,56.7273
-2.1658,-43.316,56.7273
-2.1658,-43.316,56.7273
-2.1658,-43.316,56.7273
-2.1658,-43.316,56.7273
-2.1658,-43.316,56.7273
-2.1658,-43.316,56.7273
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-6.2475,-40.9003,56.8939
-0.4998,-41.8166,56.3108
-0.4998,-41.8166,56.3108
-0.4998,-41.8166,56.3108
-0.4998,-41.8166,56.3108
-0.4998,-41.8166,56.3108
-0.4998,-41.8166,56.3108
-0.4998,-41.8166,56.3108
-0.4998,-41.8166,56.3108
-0.4998,-41.8166,56.3108
-0.4998,-41.8166,56.3108
-0.4998,-41.8166,56.3108
-0.4998,-41.8166,56.3108
-0.4998,-41.8166,56.3108
-0.4998,-41.8166,56.3108
-0.2499,-43.8991,57.7269
-0.2499,-43.8991,57.7269
-0.2499,-43.8991,57.7269
-0.2499,-43.8991,57.7269
-0.2499,-43.8991,57.7269
-0.2499,-43.8991,57.7269
-0.2499,-43.8991,57.7269
-0.2499,-43.8991,57.7269
-0.2499,-43.8991,57.7269
-0.2499,-43.8991,57.7269
-0.2499,-43.8991,57.7269
-0.2499,-43.8991,57.7269
-0.2499,-43.8991,57.7269
-0.2499,-43.8991,57.7269
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.0833,-40.0673,54.6448
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
0.9163,-38.318,56.0609
-0.9163,-42.483,56.7273
-0.9163,-42.483,56.7273
-0.9163,-42.483,56.7273
-0.9163,-42.483,56.7273
-0.9163,-42.483,56.7273
-0.9163,-42.483,56.7273
-0.9163,-42.483,56.7273
-0.9163,-42.483,56.7273
-0.9163,-42.483,56.7273
-0.9163,-42.483,56.7273
-0.9163,-42.483,56.7273
-0.9163,-42.483,56.7273
-0.9163,-42.483,56.7273
-2.7489,-41.4834,54.8114
-2.7489,-41.4834,54.8114
-2.7489,-41.4834,54.8114
-2.7489,-41.4834,54.8114
-2.7489,-41.4834,54.8114
-2.7489,-41.4834,54.8114
-2.7489,-41.4834,54.8114
-2.7489,-41.4834,54.8114
-2.7489,-41.4834,54.8114
-2.7489,-41.4834,54.8114
-2.7489,-41.4834,54.8114
-2.7489,-41.4834,54.8114
-2.7489,-41.4834,54.8114
-2.7489,-41.4834,54.8114
-2.1658,-42.483,57.1438
-2.1658,-42.483,57.1438
-2.1658,-42.483,57.1438
-2.1658,-42.483,57.1438
-2.1658,-42.483,57.1438
-2.1658,-42.483,57.1438
-2.1658,-42.483,57.1438
-2.1658,-42.483,57.1438
-2.1658,-42.483,57.1438
-2.1658,-42.483,57.1438
-2.1658,-42.483,57.1438
-2.1658,-42.483,57.1438
-2.1658,-42.483,57.1438
-2.9988,-42.0665,54.8114
-2.9988,-42.0665,54.8114
-2.9988,-42.0665,54.8114
-2.9988,-42.0665,54.8114
-2.9988,-42.0665,54.8114
-2.9988,-42.0665,54.8114
-2.9988,-42.0665,54.8114
-2.9988,-42.0665,54.8114
-2.9988,-42.0665,54.8114
-2.9988,-42.0665,54.8114
-4.3316,-43.4826,54.3949
-4.3316,-43.4826,54.3949
-4.3316,-43.4826,54.3949
-4.3316,-43.4826,54.3949
-4.3316,-43.4826,54.3949
-4.3316,-43.4826,54.3949
-4.3316,-43.4826,54.3949
-4.3316,-43.4826,54.3949
-4.3316,-43.4826,54.3949
-4.3316,-43.4826,54.3949
-4.3316,-43.4826,54.3949
-4.3316,-43.4826,54.3949
-4.3316,-43.4826,54.3949
-4.3316,-43.4826,54.3949
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-1.0829,-40.6504,56.8939
-0.6664,-44.3989,52.2291
-0.6664,-44.3989,52.2291
-0.6664,-44.3989,52.2291
-0.6664,-44.3989,52.2291
-0.6664,-44.3989,52.2291
-0.6664,-44.3989,52.2291
-0.6664,-44.3989,52.2291
-0.6664,-44.3989,52.2291
-0.6664,-44.3989,52.2291
-0.6664,-44.3989,52.2291
-0.6664,-44.3989,52.2291
-0.6664,-44.3989,52.2291
-0.6664,-44.3989,52.2291
-0.6664,-44.3989,52.2291
1.3328,-40.6504,57.1438
1.3328,-40.6504,57.1438
1.3328,-40.6504,57.1438
1.3328,-40.6504,57.1438
1.3328,-40.6504,57.1438
1.3328,-40.6504,57.1438
1.3328,-40.6504,57.1438
1.3328,-40.6504,57.1438
1.3328,-40.6504,57.1438
1.3328,-40.6504,57.1438
1.3328,-40.6504,57.1438
1.3328,-40.6504,57.1438
1.3328,-40.6504,57.1438
1.3328,-40.6504,57.1438
-2.5823,-39.3176,55.2279
-2.5823,-39.3176,55.2279
-2.5823,-39.3176,55.2279
-2.5823,-39.3176,55.2279
-2.5823,-39.3176,55.2279
-2.5823,-39.3176,55.2279
-2.5823,-39.3176,55.2279
-2.5823,-39.3176,55.2279
-2.5823,-39.3176,55.2279
-2.5823,-39.3176,55.2279
-2.5823,-39.3176,55.2279
-2.5823,-39.3176,55.2279
-2.5823,-39.3176,55.2279
-2.5823,-39.3176,55.2279
-1.0829,-42.483,57.5603
-1.0829,-42.483,57.5603
-1.0829,-42.483,57.5603
-1.0829,-42.483,57.5603
-1.0829,-42.483,57.5603
-1.0829,-42.483,57.5603
-1.0829,-42.483,57.5603
-1.0829,-42.483,57.5603
-1.0829,-42.483,57.5603
-1.0829,-42.483,57.5603
-1.0829,-42.483,57.5603
-1.0829,-42.483,57.5603
-1.0829,-42.483,57.5603
-1.0829,-42.483,57.5603
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
-2.3324,-42.483,56.0609
2.7489,-40.0673,57.1438
2.7489,-40.0673,57.1438
2.7489,-40.0673,57.1438
2.7489,-40.0673,57.1438
2.7489,-40.0673,57.1438
2.7489,-40.0673,57.1438
2.7489,-40.0673,57.1438
2.7489,-40.0673,57.1438
2.7489,-40.0673,57.1438
2.7489,-40.0673,57.1438
2.7489,-40.0673,57.1438
2.7489,-40.0673,57.1438
2.7489,-40.0673,57.1438
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
-0.4998,-41.3168,54.6448
2.7489,-41.8166,55.0613
2.7489,-41.8166,55.0613
2.7489,-41.8166,55.0613
2.7489,-41.8166,55.0613
2.7489,-41.8166,55.0613
2.7489,-41.8166,55.0613
2.7489,-41.8166,55.0613
2.7489,-41.8166,55.0613
2.7489,-41.8166,55.0613
2.7489,-41.8166,55.0613
2.7489,-41.8166,55.0613
2.7489,-41.8166,55.0613
2.7489,-41.8166,55.0613
2.7489,-41.8166,55.0613
-2.1658,-45.0653,54.8114
-2.1658,-45.0653,54.8114
-2.1658,-45.0653,54.8114
-2.1658,-45.0653,54.8114
-2.1658,-45.0653,54.8114
-2.1658,-45.0653,54.8114
-2.1658,-45.0653,54.8114
-2.1658,-45.0653,54.8114
-2.1658,-45.0653,54.8114
-2.1658,-45.0653,54.8114
-2.1658,-45.0653,54.8114
-2.1658,-45.0653,54.8114
-2.1658,-45.0653,54.8114
-2.1658,-45.0653,54.8114
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
-2.3324,-43.8991,59.2263
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.0829,-41.0669,56.4774
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
1.4994,-44.2323,57.7269
44.149,-33.9031,62.9748
44.149,-33.9031,62.9748
44.149,-33.9031,62.9748
44.149,-33.9031,62.9748
44.149,-33.9031,62.9748
44.149,-33.9031,62.9748
44.149,-33.9031,62.9748
44.149,-33.9031,62.9748
44.149,-33.9031,62.9748
44.149,-33.9031,62.9748
44.149,-33.9031,62.9748
44.149,-33.9031,62.9748
44.149,-33.9031,62.9748
44.149,-33.9031,62.9748
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
56.8106,-44.8154,55.4778
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.0589,-41.8166,55.0613
61.3088,-37.485,56.8939
61.3088,-37.485,56.8939
61.3088,-37.485,56.8939
