1880,067;1752,415;3063,593;3039,752;1738,777;0
1880,067;1752,415;3063,593;3039,752;1738,777;0
1880,067;1752,415;3063,593;3039,752;1738,777;0
1880,067;1752,415;3063,593;3039,752;1738,777;0
1962,611;1780,011;3075,584;3039,752;1793,972;0
1962,611;1780,011;3075,584;3039,752;1793,972;0
1962,611;1780,011;3075,584;3039,752;1793,972;0
1962,611;1780,011;3075,584;3039,752;1793,972;0
1880,067;1843,703;3075,584;2969,336;1731,999;0
1880,067;1843,703;3075,584;2969,336;1731,999;0
1880,067;1843,703;3075,584;2969,336;1731,999;0
1880,067;1843,703;3075,584;2969,336;1731,999;0
1909,673;1808,042;3075,584;3016,097;1718,52;0
1909,673;1808,042;3075,584;3016,097;1718,52;0
1909,673;1808,042;3075,584;3016,097;1718,52;0
1978,004;1850,919;3075,584;3051,649;1800,994;0
1978,004;1850,919;3075,584;3051,649;1800,994;0
1978,004;1850,919;3075,584;3051,649;1800,994;0
1978,004;1850,919;3075,584;3051,649;1800,994;0
1880,067;1808,042;3075,584;3063,593;1766,159;0
1880,067;1808,042;3075,584;3063,593;1766,159;0
1880,067;1808,042;3075,584;3063,593;1766,159;0
1880,067;1808,042;3075,584;3063,593;1766,159;0
1858,163;1793,972;3087,621;2969,336;1745,583;0
1858,163;1793,972;3087,621;2969,336;1745,583;0
1858,163;1793,972;3087,621;2969,336;1745,583;0
1858,163;1793,972;3087,621;2969,336;1745,583;0
1954,96;1836,515;3111,838;3087,621;1800,994;0
1954,96;1836,515;3111,838;3087,621;1800,994;0
1954,96;1836,515;3111,838;3087,621;1800,994;0
1954,96;1836,515;3111,838;3087,621;1800,994;0
1924,651;1836,515;3136,244;3004,338;1752,415;0
1924,651;1836,515;3136,244;3004,338;1752,415;0
1924,651;1836,515;3136,244;3004,338;1752,415;0
1924,651;1836,515;3136,244;3004,338;1752,415;0
1924,651;1836,515;3136,244;3004,338;1752,415;0
1932,184;1872,737;3136,244;3063,593;1759,274;0
1932,184;1872,737;3136,244;3063,593;1759,274;0
2081,044;1850,919;3148,519;2957,76;1752,415;0
2081,044;1850,919;3148,519;2957,76;1752,415;0
2081,044;1850,919;3148,519;2957,76;1752,415;0
2081,044;1850,919;3148,519;2957,76;1752,415;0
2147,104;1917,148;3136,244;2957,76;1786,978;0
2147,104;1917,148;3136,244;2957,76;1786,978;0
2147,104;1917,148;3136,244;2957,76;1786,978;0
2276,669;1932,184;3075,584;3016,097;1800,994;0
2276,669;1932,184;3075,584;3016,097;1800,994;0
2276,669;1932,184;3075,584;3016,097;1800,994;0
2276,669;1932,184;3075,584;3016,097;1800,994;0
2276,669;1932,184;3075,584;3016,097;1800,994;0
2348,938;2032,837;2957,76;2946,229;1752,415;0
2348,938;2032,837;2957,76;2946,229;1752,415;0
2348,938;2032,837;2957,76;2946,229;1752,415;0
2404,642;1993,518;2855,583;3039,752;1822,223;0
2404,642;1993,518;2855,583;3039,752;1822,223;0
2404,642;1993,518;2855,583;3039,752;1822,223;0
2471,301;1993,518;2877,979;2946,229;1800,994;0
2471,301;1993,518;2877,979;2946,229;1800,994;0
2471,301;1993,518;2877,979;2946,229;1800,994;0
2500,432;1985,746;2855,583;2946,229;1836,515;0
2500,432;1985,746;2855,583;2946,229;1836,515;0
2500,432;1985,746;2855,583;2946,229;1836,515;0
2500,432;1985,746;2855,583;2946,229;1836,515;0
2539,808;2032,837;2756,936;2911,904;1773,072;0
2539,808;2032,837;2756,936;2911,904;1773,072;0
2539,808;2032,837;2756,936;2911,904;1773,072;0
2610,214;1924,651;2569,746;2889,244;1780,011;0
2610,214;1924,651;2569,746;2889,244;1780,011;0
2610,214;1924,651;2569,746;2889,244;1780,011;0
2610,214;1924,651;2569,746;2889,244;1780,011;0
2610,214;1924,651;2569,746;2889,244;1780,011;0
2610,214;1924,651;2569,746;2889,244;1780,011;0
2672,114;1962,611;2510,218;2866,759;1836,515;0
2672,114;1962,611;2510,218;2866,759;1836,515;0
2672,114;1962,611;2510,218;2866,759;1836,515;0
2767,726;1932,184;2490,684;2833,361;1836,515;0
2767,726;1932,184;2490,684;2833,361;1836,515;0
2767,726;1932,184;2490,684;2833,361;1836,515;0
2767,726;1932,184;2490,684;2833,361;1836,515;0
2811,311;1939,746;2500,432;2811,311;1800,994;0
2811,311;1939,746;2500,432;2811,311;1800,994;0
2811,311;1939,746;2500,432;2811,311;1800,994;0
2800,351;1917,148;2539,808;2778,558;1836,515;0
2800,351;1917,148;2539,808;2778,558;1836,515;0
2800,351;1917,148;2539,808;2778,558;1836,515;0
2800,351;1917,148;2539,808;2778,558;1836,515;0
2778,558;1939,746;2682,572;2900,552;1759,274;0
2778,558;1939,746;2682,572;2900,552;1759,274;0
2778,558;1939,746;2682,572;2900,552;1759,274;0
2735,481;1978,004;2767,726;2800,351;1652,685;0
2735,481;1978,004;2767,726;2800,351;1652,685;0
2735,481;1978,004;2767,726;2800,351;1652,685;0
2735,481;1978,004;2767,726;2800,351;1652,685;0
2735,481;1978,004;2767,726;2800,351;1652,685;0
2703,612;1962,611;2789,433;2811,311;1633,43;0
2703,612;1962,611;2789,433;2811,311;1633,43;0
2724,816;1947,338;2778,558;2672,114;1469,928;0
2724,816;1947,338;2778,558;2672,114;1469,928;0
